ddd:010108031:mpeg21:a0123	1909	Het nieuws van den dag : kleine courant	GEMENGD NIEUWS.	artikel	0.8811748998664887	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010058015:mpeg21:a0005	1834	Nederlandsche staatscourant	FRANKRIJK.	artikel	0.8190127970749543	nl	12_Bagger_OCR	\N	Landelijk	\N	\N
ddd:010108308:mpeg21:a0174	1910	Het nieuws van den dag : kleine courant	GEMENGD NIEUWS.	artikel	0.8837209302325582	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010108417:mpeg21:a0064	1909	Het nieuws van den dag : kleine courant	SPORT.	artikel	0.9069664902998237	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010108603:mpeg21:a0168	1912	Het nieuws van den dag : kleine courant	»Artis«.	artikel	0.8107255520504731	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010108958:mpeg21:a0004	1911	Het nieuws van den dag : kleine courant	FEUILLETON. Candia's einde.	artikel	0.9280618311533888	nl	09_Figurative	\N	Regionaal/lokaal	\N	\N
ddd:010109402:mpeg21:a0272	1914	Het nieuws van den dag : kleine courant	Laatste Berichten.	artikel	0.8955431754874652	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010109682:mpeg21:a0042	1914	Het nieuws van den dag : kleine courant	Voor onze Dames.	artikel	0.9253294289897511	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010109877:mpeg21:a0157	1913	Het nieuws van den dag : kleine courant	GEMENGD NIEUWS.	artikel	0.8486238532110092	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010117330:mpeg21:a0020	1869	Nieuwe Rotterdamsche courant : staats-, handels-, nieuws- en advertentieblad	De verwonderingwekkende Hermelijn.	artikel	0.9153952843273232	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010125377:mpeg21:a0022	1887	Algemeen Handelsblad	De laatste smaak.	artikel	0.937037037037037	nl	06_Hunt_economical	\N	Landelijk	\N	\N
ddd:010125889:mpeg21:a0090	1898	Het nieuws van den dag : kleine courant	Sport. JACHT.	artikel	0.7777777777777778	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010126290:mpeg21:a0079	1899	Het nieuws van den dag : kleine courant	Gemengd Nieuws.	artikel	0.9080252479711451	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010126496:mpeg21:a0006	1896	Algemeen Handelsblad	ALLERLEI.	artikel	0.9619422572178478	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010126599:mpeg21:a0086	1899	Het nieuws van den dag : kleine courant	LANDBOUW. CLXXVIII	artikel	0.8761245674740484	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010126601:mpeg21:a0075	1899	Het nieuws van den dag : kleine courant	ONZE LEESTAFEL.	artikel	0.8998200359928015	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010126876:mpeg21:a0062	1900	Het nieuws van den dag : kleine courant	Gemengd Nieuws.	artikel	0.9312169312169312	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010128079:mpeg21:a0110	1901	Het nieuws van den dag : kleine courant	SCHERMFEEST.	artikel	0.8985415345592898	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010128103:mpeg21:a0094	1901	Het nieuws van den dag : kleine courant	Honden.	artikel	0.7901639344262295	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010128186:mpeg21:a0094	1901	Het nieuws van den dag : kleine courant	Kegelen.	artikel	0.8798076923076923	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010128303:mpeg21:a0087	1902	Het nieuws van den dag : kleine courant	JACHT.	artikel	0.8558558558558559	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010128676:mpeg21:a0147	1904	Het nieuws van den dag : kleine courant	VERVOLG NIEUWSTIJDINGEN.	artikel	0.9495412844036697	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010129688:mpeg21:a0143	1902	Het nieuws van den dag : kleine courant	GEMENGD NIEUWS.	artikel	0.9485294117647058	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010136066:mpeg21:a0116	1911	Het nieuws van den dag voor Nederlandsch-Indië	Derde Blad. Het dierlijke in den mensch.	artikel	0.8870056497175142	nl	09_Figurative	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010138871:mpeg21:a0073	1890	Het nieuws van den dag : kleine courant	Gemengd Nieuws.	artikel	0.943089430894309	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010144898:mpeg21:a0003	1884	Algemeen Handelsblad	Zoologie in de Staatkunde.	artikel	0.9485559566787004	nl	09_Figurative	\N	Landelijk	\N	\N
ddd:010154108:mpeg21:a0008	1889	Nieuwe Tilburgsche Courant	BINNENLAND. TILBURG, 28 September.	artikel	0.9560218453578615	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010156564:mpeg21:a0003	1902	Nieuwe Tilburgsche Courant	+++ Ontijdig.	artikel	0.9159090909090909	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:011068723:mpeg21:a0010	1884	De standaard	Advertentie	advertentie	0.5675324675324676	nl	11_Nobeast	\N	Landelijk	\N	\N
ddd:010157464:mpeg21:a0010	1904	Nieuwe Tilburgsche Courant	FEUILLETON. Een Bretonsche voorspelling.	artikel	0.9080779944289693	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010157874:mpeg21:a0033	1905	Nieuwe Tilburgsche Courant	Provinciale Berichten. Staking.	artikel	0.9127837514934289	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010163996:mpeg21:a0174	1905	Het nieuws van den dag : kleine courant	GEMENGD NIEUWS	artikel	0.9354243542435424	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010164098:mpeg21:a0149	1905	Het nieuws van den dag : kleine courant	GEMENGD NIEUWS.	artikel	0.8275862068965517	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010164385:mpeg21:a0088	1907	Het nieuws van den dag : kleine courant	Aanvullingsbegrooting Landbouw enz. 1906.	artikel	0.9013392857142857	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010165044:mpeg21:a0014	1893	Algemeen Handelsblad	Natura Artis Magistra.	artikel	0.832010582010582	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010165512:mpeg21:a0033	1883	Algemeen Handelsblad	Advertentie	advertentie	0.5991561181434599	nl	06_Hunt_economical	\N	Landelijk	\N	\N
ddd:010165605:mpeg21:a0009	1883	Algemeen Handelsblad	De Tentoonstelling.	artikel	0.9066121336059987	nl	06_Hunt_economical	\N	Landelijk	\N	\N
ddd:010167052:mpeg21:a0056	1894	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.937546468401487	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010167139:mpeg21:a0008	1895	Rotterdamsch nieuwsblad	Binnenland	artikel	0.9340817501439264	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010168105:mpeg21:a0073	1909	Nieuwe Tilburgsche Courant	Binnenland.	artikel	0.860933660933661	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010168195:mpeg21:a0094	1909	Nieuwe Tilburgsche Courant	Goede vangst.	artikel	0.9003436426116839	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010168321:mpeg21:a0061	1909	Nieuwe Tilburgsche Courant	Gemeenteraad van Goirle.	artikel	0.9021636876763875	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010168830:mpeg21:a0186	1915	Het nieuws van den dag voor Nederlandsch-Indië	Vierde Blad. VOOR DAMES. De nieuwste Mode. (Eigen correspondentie, met teekeningen van de schrijfster.) Amsterdam, 3 Oct. 1915. LIV.	artikel	0.8908174692049272	nl	06_Hunt_economical	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010169315:mpeg21:a0083	1911	Nieuwe Tilburgsche Courant	Het spoorwegongeluk Engeland.	artikel	0.8	nl	09_Figurative	\N	Regionaal/lokaal	\N	\N
ddd:010177462:mpeg21:a0004	1898	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.9300155520995335	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010177852:mpeg21:a0114	1896	Rotterdamsch nieuwsblad	De bunzing.	artikel	0.9414141414141414	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010177913:mpeg21:a0106	1896	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.8494983277591973	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010178107:mpeg21:a0073	1899	Rotterdamsch nieuwsblad	Binnenland. 23 December.	artikel	0.9014561462919065	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010178533:mpeg21:a0025	1902	Rotterdamsch nieuwsblad	De Vorst.	artikel	0.9002338269680437	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010179312:mpeg21:a0087	1903	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.8475750577367206	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010179313:mpeg21:a0133	1903	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.8189300411522634	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010186442:mpeg21:a0039	1901	Tilburgsche courant	Advertentie	advertentie	0.7924812030075188	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010187566:mpeg21:a0014	1882	Tilburgsche courant	MUZIEKUITVOERINGEN.	artikel	0.9191651969429747	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010188100:mpeg21:a0008	1888	Tilburgsche courant	TILBURG, 18 Januari.	artikel	0.9196976854038734	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010188400:mpeg21:a0012	1890	Tilburgsche courant	TILBURG, 13 December.	artikel	0.9309168443496801	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010189023:mpeg21:a0053	1902	Tilburgsche courant	Rechtszaken.	artikel	0.946969696969697	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010189160:mpeg21:a0084	1904	Tilburgsche courant	Provinciaal Nieuws.	artikel	0.9088607594936708	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010189249:mpeg21:a0107	1905	Tilburgsche courant	K. verkocht. Zijn alzoó zware huiden onge-	artikel	0.9511002444987775	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010189330:mpeg21:a0032	1905	Tilburgsche courant	EEN BUNZING IN BED.	artikel	0.845360824742268	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010189973:mpeg21:a0052	1912	Tilburgsche courant	Land- es tuinbouw, veeteelt enz. MUIZEN IN HET LAND.	artikel	0.9447415329768271	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010190460:mpeg21:a0066	1913	Tilburgsche courant	VOOR DE DAMES SKUNKS-BONT.	artikel	0.9014454664914586	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010192102:mpeg21:a0055	1918	Tilburgsche courant	GEMENGD NIEUWS. SKUNK.	artikel	0.7962962962962963	nl	06_Hunt_economical	\N	onbekend	\N	\N
ddd:010192766:mpeg21:a0100	1926	Tilburgsche courant	Een bunzing als duivendief.	artikel	0.9306122448979591	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010192838:mpeg21:a0036	1926	Tilburgsche courant	Oplettendheid en Brabantsche gemoedelijkheid.	artikel	0.9344262295081968	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010193063:mpeg21:a0057	1927	Tilburgsche courant	Stadsnieuws. DE INZET.	artikel	0.9091826437941474	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010193736:mpeg21:a0154	1929	Tilburgsche courant	Ongeluk op de bunzing-jacht.	artikel	0.8125	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010193750:mpeg21:a0059	1929	Tilburgsche courant	Om 'n bunzing.	artikel	0.9343434343434344	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010196604:mpeg21:a0163	1907	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.7263513513513513	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010196650:mpeg21:a0035	1907	Rotterdamsch nieuwsblad	VOOR DAMES.	artikel	0.8582028029678483	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010196983:mpeg21:a0134	1907	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.7825059101654847	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010197009:mpeg21:a0069	1907	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.8203389830508474	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010197024:mpeg21:a0117	1910	Rotterdamsch nieuwsblad	De Huiskat.	artikel	0.8982630272952854	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010197126:mpeg21:a0187	1910	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.6460674157303371	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010197796:mpeg21:a0097	1910	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.6396648044692738	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010198076:mpeg21:a0094	1909	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.6809045226130653	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010210561:mpeg21:a0052	1923	Voorwaarts : sociaal-democratisch dagblad	Te Leeuwarden.	artikel	0.8260869565217391	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:010210617:mpeg21:a0041	1922	Voorwaarts : sociaal-democratisch dagblad	Onder bei Zoeklicht DE GASOORLOG.	artikel	0.875	nl	09_Figurative	\N	Landelijk	\N	\N
ddd:010211668:mpeg21:a0234	1926	Voorwaarts : sociaal-democratisch dagblad	Uit de Natuur	artikel	0.9403846153846154	nl	03_Nuisance_immaterial	\N	Landelijk	\N	\N
ddd:010212132:mpeg21:a0085	1928	Voorwaarts : sociaal-democratisch dagblad	VIJFDE HOOFDSTUK.	artikel	0.9018003273322422	nl	08_Accidents	\N	Landelijk	\N	\N
ddd:010212368:mpeg21:a0179	1929	Voorwaarts : sociaal-democratisch dagblad	ONSPLATTELAND BIJLAGE VAN VOORWAARTSEN GOUDSCH VOLKSBLAD	artikel	0.947632058287796	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010212433:mpeg21:a0316	1929	Voorwaarts : sociaal-democratisch dagblad	ONS PLATTELAND BIJLAGE VAN VOORWAARTS EN GOUDSCH VOLKSBLAD	artikel	0.9441192865105908	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010212529:mpeg21:a0223	1929	Voorwaarts : sociaal-democratisch dagblad	ONS WEEKEIND ZATERDAGAVOND-BYLAGE VAN VOORWAARTS EN GOUDSCH VOLKSBLAD	artikel	0.9527612574341546	nl	09_Figurative	\N	Landelijk	\N	\N
ddd:010212638:mpeg21:a0186	1929	Voorwaarts : sociaal-democratisch dagblad	IN DE VRIJE NA TUUR.	artikel	0.9579524680073126	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010467501:mpeg21:a0021	1931	De tribune : soc. dem. weekblad	ZIJN GEWAPEND MET EEN REVOLVER	artikel	0.8541666666666666	nl	08_Accidents	\N	Landelijk	\N	\N
ddd:010212838:mpeg21:a0064	1930	Voorwaarts : sociaal-democratisch dagblad	BOEKBESPREKING	artikel	0.8439716312056738	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010213343:mpeg21:a0102	1920	Voorwaarts : sociaal-democratisch dagblad	Het ontwerp-lachtwet. I. Het wild vreet den oogst «p. — Be boer staat machteloos.	artikel	0.9487852921864741	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:010213518:mpeg21:a0006	1904	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.913336326897171	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010213574:mpeg21:a0085	1905	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.7675276752767528	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010213946:mpeg21:a0122	1906	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.9248505550811272	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010216444:mpeg21:a0013	1810	Ommelander courant	Advertentie	advertentie	0.7948402948402948	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010221435:mpeg21:a0177	1929	Het nieuws van den dag voor Nederlandsch-Indië	Een en ander over bevers.	artikel	0.9417808219178082	nl	06_Hunt_economical	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010222286:mpeg21:a0030	1912	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.8757602085143353	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010222343:mpeg21:a0071	1912	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.7670886075949367	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010222345:mpeg21:a0215	1912	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.6716826265389877	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010222364:mpeg21:a0161	1913	Rotterdamsch nieuwsblad	Binnenland. 20 Jannari.	artikel	0.8956473214285714	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010223580:mpeg21:a0017	1916	Nieuwe Tilburgsche Courant	De Engelsche pers over de torpedeering van de „Persia&quot;.	artikel	0.916010498687664	nl	09_Figurative	\N	Regionaal/lokaal	\N	\N
ddd:010224497:mpeg21:a0026	1917	Nieuwe Tilburgsche Courant	Nieuwe ea aparte modellen.	artikel	0.8856655290102389	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010224498:mpeg21:a0027	1917	Nieuwe Tilburgsche Courant	De mindere lenate der mantels.	artikel	0.859375	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010514241:mpeg21:a0024	1928	Rotterdamsch nieuwsblad	III. Een inval van vreemden.	artikel	0.9320388349514563	nl	07_Prevention	\N	Regionaal/lokaal	\N	\N
ddd:010226759:mpeg21:a0397	1937	Het nieuws van den dag voor Nederlandsch-Indië	Wat zijn Albino's?	artikel	0.9028571428571428	nl	01_Natural_history	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010229627:mpeg21:a0247	1932	Het nieuws van den dag voor Nederlandsch-Indië	Brieven uit Amerika.	artikel	0.8992053534086156	nl	08_Accidents	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010229958:mpeg21:a0195	1933	Het nieuws van den dag voor Nederlandsch-Indië	Onze Parijsche Brief. De Nieuwe Mode typeert de  Beteekenis onzer Era.	artikel	0.9079878665318504	nl	06_Hunt_economical	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010229988:mpeg21:a0207	1933	Het nieuws van den dag voor Nederlandsch-Indië	Bont. En de Verplichting van het Dn. gen daarvan Verbonden.	artikel	0.9365853658536586	nl	06_Hunt_economical	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010230487:mpeg21:a0377	1936	Het nieuws van den dag voor Nederlandsch-Indië	Ons Kruiswoordraadsel van deze Week.	artikel	0.8538812785388128	nl	11_Nobeast	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010230702:mpeg21:a0015	1935	Het nieuws van den dag voor Nederlandsch-Indië	AAN DEK WORDT VERTELD Copra-hausse. (Van onzen reizenden Redacteur.)	artikel	0.9314285714285714	nl	09_Figurative	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010234002:mpeg21:a0085	1923	Nieuwe Tilburgsche Courant	Jaehiwel.	artikel	0.8954423592493298	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010234321:mpeg21:a0178	1924	Nieuwe Tilburgsche Courant	PROCES-VERBAAL.	artikel	0.8545454545454545	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010234399:mpeg21:a0126	1925	Nieuwe Tilburgsche Courant	Kippendiefstallen.	artikel	0.8	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010235178:mpeg21:a0052	1927	Nieuwe Tilburgsche Courant	BIJ FAVEUR.	artikel	0.9418386491557224	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010235495:mpeg21:a0140	1929	Nieuwe Tilburgsche Courant	Gemengde Berichten DE VOGELS EN DE WINTER. Hoe hielden zij zich?	artikel	0.9469387755102041	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010235924:mpeg21:a0122	1930	Nieuwe Tilburgsche Courant	VOOR DE HUISVROUW.	artikel	0.9511873350923483	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010235970:mpeg21:a0194	1930	Nieuwe Tilburgsche Courant	RUSSISCHE RECLAME IN 'T BUITENLAND	artikel	0.8943820224719101	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010238284:mpeg21:a0137	1938	Nieuwe Tilburgsche Courant	Rhapsodie- in bont Een origineele show van Fourrures Max in het Carlton Hotel te Amsterdam.	artikel	0.9284294234592445	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010238333:mpeg21:a0238	1938	Nieuwe Tilburgsche Courant	Het leven in de bruine heide.	artikel	0.9539347408829175	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010247596:mpeg21:a0109	1939	Nieuwe Tilburgsche Courant	NOODLOTTIG SCHOT HAGEL. Veehouder treft zijn zoon.	artikel	0.9272727272727272	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010236416:mpeg21:a0054	1932	Nieuwe Tilburgsche Courant	Bunzing gevangen.	artikel	0.7857142857142857	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010236429:mpeg21:a0153	1932	Nieuwe Tilburgsche Courant	Brabantsche Novellen Schoten iN den nacht	artikel	0.9547710976282405	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010236534:mpeg21:a0143	1932	Nieuwe Tilburgsche Courant	Een rondwandeling door Burgers' Dierenpark Indrukken van een leek. 111 (SLOT)	artikel	0.9554404145077721	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010236895:mpeg21:a0016	1933	Nieuwe Tilburgsche Courant	Nieuws uit Oirschot. Goede vangst.	artikel	0.8902439024390244	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010236987:mpeg21:a0239	1934	Nieuwe Tilburgsche Courant	Land- en Tuinbouw. Nadruk verboden.	artikel	0.9400656814449918	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010237096:mpeg21:a0177	1934	Nieuwe Tilburgsche Courant	Boeken en Tijdschriften.	artikel	0.9272326350606395	nl	01_Natural_history	\N	onbekend	\N	\N
ddd:010237181:mpeg21:a0184	1935	Nieuwe Tilburgsche Courant	Bossche Rechtbank Wederspannigheid en mishandeling.	artikel	0.9225806451612903	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010238085:mpeg21:a0194	1937	Nieuwe Tilburgsche Courant	Een eigenaardige bunzingvangst.	artikel	0.9090909090909091	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010238221:mpeg21:a0245	1938	Nieuwe Tilburgsche Courant	VEENENDAAL ZONDER TELEFOONVERBINDING. Doordat een boer op bunzings joeg!	artikel	0.9444444444444444	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010253700:mpeg21:a0002	1896	De Amsterdammer : dagblad voor Nederland	EEN DRAMA AAN ZEE. DOOR HONORÉ DE BALZAC. 4)	artikel	0.908068783068783	nl	09_Figurative	\N	Landelijk	\N	\N
ddd:010267693:mpeg21:a0055	1886	De Tĳd : godsdienstig-staatkundig dagblad	BINNENLAND. (Vervolg.) VERONTSCHULDIGING VAN MOORD.	artikel	0.9468425259792166	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010267849:mpeg21:a0061	1888	De Tĳd : godsdienstig-staatkundig dagblad	ALLERLEI.	artikel	0.9336332958380202	nl	08_Accidents	\N	Landelijk	\N	\N
ddd:010271186:mpeg21:a0009	1889	De Tĳd : godsdienstig-staatkundig dagblad	ALLERLEI. De Werkstaking te Rotterdam.	artikel	0.9453860640301318	nl	08_Accidents	\N	Landelijk	\N	\N
ddd:010276669:mpeg21:a0105	1922	De Indische courant	Nederland Een Duel in de Sneeuw.	artikel	0.9373764007910349	nl	01_Natural_history	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:110598121:mpeg21:a0188	1928	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.7459016393442623	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010279037:mpeg21:a0164	1929	De Indische courant	Monsieur Topazc.	artikel	0.9506880733944955	nl	01_Natural_history	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010283689:mpeg21:a0061	1899	De Sumatra post	Verwaand.	artikel	0.7586206896551724	nl	11_Nobeast	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010285133:mpeg21:a0380	1936	De Indische courant	DE BOERDERIJ. Het nieuwe Verkade-album.	artikel	0.9403292181069959	nl	01_Natural_history	\N	Nederlands-Indië / Indonesië	\N	\N
